 Nr, headm, heads,    ,    ,    ,     ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,     ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,     ,    ,    ,    ,     ,    ,    ,    ,     ,    ,     ,    ,     ,    ,     ,    ,    ,    ,     ,    ,    ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     , 
 85,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432
 86,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432
 87,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432
 88,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432
 89,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432
 90,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432
 91,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432
 92,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432
 93,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432
 94,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432
 95,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432
 96,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432
 97,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432
 98,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432
 99,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
100,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
101,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
102,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
103,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
104,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
105,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
106,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
107,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432
108,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
109,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
110,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
111,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
112,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
113,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432
114,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
115,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
116,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
117,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
118,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
119,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
120,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
121,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
122,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432
123,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432
124,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432
125,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432, 1296, 432
126,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432
127,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432
